Running pytorch 2.2.0+cu121
wandb: Using wandb-core as the SDK backend. Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: alexandretl. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.18.1
wandb: Run data is saved locally in /workspace/arena/wandb/run-20240918_091656-k1wr447g
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run peach-dust-59
wandb: ⭐️ View project at https://wandb.ai/alexandretl/arena
wandb: 🚀 View run at https://wandb.ai/alexandretl/arena/runs/k1wr447g
DataLoader: total number of tokens: 10,255,324,043 across 103 files
DataLoader: total number of tokens: 100,000,000 across 1 files
Model initialized. Number of parameters : 123532032.
compiling the model...
/usr/local/lib/python3.10/dist-packages/torch/_inductor/compile_fx.py:140: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
  warnings.warn(
val loss 10.990180015563965
step 1375/8200 | train loss 3.882257 | lr 1.80e-03 | (3959.48 ms | 4138 tok/s)
step 1376/8200 | train loss 3.867199 | lr 1.80e-03 | (3960.86 ms | 4136 tok/s)
step 1377/8200 | train loss 3.888758 | lr 1.80e-03 | (3958.44 ms | 4139 tok/s)
step 1378/8200 | train loss 3.881966 | lr 1.80e-03 | (3958.26 ms | 4139 tok/s)
step 1379/8200 | train loss 3.853663 | lr 1.80e-03 | (3960.01 ms | 4137 tok/s)
step 1380/8200 | train loss 3.850327 | lr 1.80e-03 | (3960.86 ms | 4136 tok/s)
step 1381/8200 | train loss 3.909712 | lr 1.80e-03 | (3960.30 ms | 4137 tok/s)
step 1382/8200 | train loss 3.860512 | lr 1.80e-03 | (3958.98 ms | 4138 tok/s)
step 1383/8200 | train loss 3.845983 | lr 1.80e-03 | (3959.14 ms | 4138 tok/s)
step 1384/8200 | train loss 3.811395 | lr 1.80e-03 | (3958.22 ms | 4139 tok/s)
step 1385/8200 | train loss 3.898792 | lr 1.80e-03 | (3958.91 ms | 4139 tok/s)
step 1386/8200 | train loss 3.805161 | lr 1.80e-03 | (3957.84 ms | 4140 tok/s)
step 1387/8200 | train loss 3.881809 | lr 1.80e-03 | (3958.83 ms | 4139 tok/s)
step 1388/8200 | train loss 3.844967 | lr 1.80e-03 | (3958.74 ms | 4139 tok/s)
step 1389/8200 | train loss 3.861200 | lr 1.80e-03 | (3960.23 ms | 4137 tok/s)
step 1390/8200 | train loss 3.799589 | lr 1.80e-03 | (3960.02 ms | 4137 tok/s)
step 1391/8200 | train loss 3.857027 | lr 1.80e-03 | (3957.62 ms | 4140 tok/s)
step 1392/8200 | train loss 3.871435 | lr 1.80e-03 | (3958.46 ms | 4139 tok/s)
step 1393/8200 | train loss 3.880191 | lr 1.80e-03 | (3959.14 ms | 4138 tok/s)
step 1394/8200 | train loss 3.919253 | lr 1.80e-03 | (3959.16 ms | 4138 tok/s)
step 1395/8200 | train loss 3.810140 | lr 1.80e-03 | (3958.83 ms | 4139 tok/s)
step 1396/8200 | train loss 3.882695 | lr 1.80e-03 | (3958.50 ms | 4139 tok/s)
step 1397/8200 | train loss 3.863318 | lr 1.80e-03 | (3959.76 ms | 4138 tok/s)
step 1398/8200 | train loss 3.863089 | lr 1.80e-03 | (3960.09 ms | 4137 tok/s)
step 1399/8200 | train loss 3.884052 | lr 1.80e-03 | (3959.86 ms | 4138 tok/s)
step 1400/8200 | train loss 3.843038 | lr 1.80e-03 | (3959.14 ms | 4138 tok/s)
step 1401/8200 | train loss 3.834191 | lr 1.80e-03 | (3958.67 ms | 4139 tok/s)
step 1402/8200 | train loss 3.816691 | lr 1.80e-03 | (3959.77 ms | 4138 tok/s)
step 1403/8200 | train loss 3.805581 | lr 1.80e-03 | (3958.55 ms | 4139 tok/s)
step 1404/8200 | train loss 3.793885 | lr 1.80e-03 | (3958.18 ms | 4139 tok/s)
step 1405/8200 | train loss 3.854145 | lr 1.80e-03 | (3960.27 ms | 4137 tok/s)
step 1406/8200 | train loss 3.814557 | lr 1.80e-03 | (3958.12 ms | 4139 tok/s)
step 1407/8200 | train loss 3.827678 | lr 1.80e-03 | (3958.38 ms | 4139 tok/s)
step 1408/8200 | train loss 3.831352 | lr 1.80e-03 | (3959.59 ms | 4138 tok/s)
val loss 3.8313465118408203
step 1409/8200 | train loss 3.830089 | lr 1.80e-03 | (6614.83 ms | 2477 tok/s)
step 1410/8200 | train loss 3.801102 | lr 1.80e-03 | (3958.72 ms | 4139 tok/s)
step 1411/8200 | train loss 3.801206 | lr 1.80e-03 | (3959.24 ms | 4138 tok/s)
step 1412/8200 | train loss 3.861572 | lr 1.80e-03 | (3959.35 ms | 4138 tok/s)
step 1413/8200 | train loss 3.888011 | lr 1.80e-03 | (3960.14 ms | 4137 tok/s)
step 1414/8200 | train loss 3.853720 | lr 1.80e-03 | (3961.76 ms | 4136 tok/s)
step 1415/8200 | train loss 3.845057 | lr 1.80e-03 | (3961.69 ms | 4136 tok/s)
step 1416/8200 | train loss 3.827278 | lr 1.80e-03 | (3961.28 ms | 4136 tok/s)
step 1417/8200 | train loss 3.867337 | lr 1.80e-03 | (3960.48 ms | 4137 tok/s)
step 1418/8200 | train loss 3.835511 | lr 1.80e-03 | (3960.15 ms | 4137 tok/s)
step 1419/8200 | train loss 3.819132 | lr 1.80e-03 | (3959.24 ms | 4138 tok/s)
step 1420/8200 | train loss 3.756510 | lr 1.80e-03 | (3960.68 ms | 4137 tok/s)
step 1421/8200 | train loss 3.809157 | lr 1.80e-03 | (3959.50 ms | 4138 tok/s)
step 1422/8200 | train loss 3.868046 | lr 1.80e-03 | (3960.51 ms | 4137 tok/s)
step 1423/8200 | train loss 3.838810 | lr 1.80e-03 | (3960.35 ms | 4137 tok/s)
step 1424/8200 | train loss 3.922431 | lr 1.80e-03 | (3961.41 ms | 4136 tok/s)
step 1425/8200 | train loss 3.845477 | lr 1.80e-03 | (3961.76 ms | 4136 tok/s)
step 1426/8200 | train loss 3.790317 | lr 1.80e-03 | (3961.73 ms | 4136 tok/s)
step 1427/8200 | train loss 3.828248 | lr 1.80e-03 | (3959.27 ms | 4138 tok/s)
step 1428/8200 | train loss 3.790553 | lr 1.80e-03 | (3959.55 ms | 4138 tok/s)
step 1429/8200 | train loss 3.808904 | lr 1.80e-03 | (3960.24 ms | 4137 tok/s)
step 1430/8200 | train loss 3.801498 | lr 1.80e-03 | (3959.17 ms | 4138 tok/s)
step 1431/8200 | train loss 3.837826 | lr 1.80e-03 | (3961.33 ms | 4136 tok/s)
step 1432/8200 | train loss 3.838335 | lr 1.80e-03 | (3960.58 ms | 4137 tok/s)
step 1433/8200 | train loss 3.841288 | lr 1.80e-03 | (3962.51 ms | 4135 tok/s)
step 1434/8200 | train loss 3.807021 | lr 1.80e-03 | (3961.72 ms | 4136 tok/s)
step 1435/8200 | train loss 3.782948 | lr 1.80e-03 | (3962.39 ms | 4135 tok/s)
step 1436/8200 | train loss 3.774627 | lr 1.80e-03 | (3960.52 ms | 4137 tok/s)
step 1437/8200 | train loss 3.872791 | lr 1.80e-03 | (3961.62 ms | 4136 tok/s)
step 1438/8200 | train loss 3.789231 | lr 1.80e-03 | (3960.64 ms | 4137 tok/s)
step 1439/8200 | train loss 3.777180 | lr 1.80e-03 | (3962.71 ms | 4135 tok/s)
step 1440/8200 | train loss 3.766579 | lr 1.80e-03 | (3962.40 ms | 4135 tok/s)
step 1441/8200 | train loss 3.815534 | lr 1.80e-03 | (3962.37 ms | 4135 tok/s)
step 1442/8200 | train loss 3.890350 | lr 1.80e-03 | (3962.50 ms | 4135 tok/s)
step 1443/8200 | train loss 3.851627 | lr 1.80e-03 | (3962.71 ms | 4135 tok/s)
step 1444/8200 | train loss 3.774450 | lr 1.80e-03 | (3962.61 ms | 4135 tok/s)
step 1445/8200 | train loss 3.781059 | lr 1.80e-03 | (3962.82 ms | 4134 tok/s)
step 1446/8200 | train loss 3.787326 | lr 1.80e-03 | (3961.79 ms | 4136 tok/s)
step 1447/8200 | train loss 3.802142 | lr 1.80e-03 | (3961.40 ms | 4136 tok/s)
step 1448/8200 | train loss 3.861194 | lr 1.80e-03 | (3962.72 ms | 4135 tok/s)
step 1449/8200 | train loss 3.784056 | lr 1.80e-03 | (3963.21 ms | 4134 tok/s)
step 1450/8200 | train loss 3.837181 | lr 1.80e-03 | (3962.27 ms | 4135 tok/s)
step 1451/8200 | train loss 3.842814 | lr 1.80e-03 | (3964.01 ms | 4133 tok/s)
step 1452/8200 | train loss 3.751282 | lr 1.80e-03 | (3961.87 ms | 4135 tok/s)
step 1453/8200 | train loss 3.838748 | lr 1.80e-03 | (3963.74 ms | 4133 tok/s)
step 1454/8200 | train loss 3.824645 | lr 1.80e-03 | (3962.59 ms | 4135 tok/s)
step 1455/8200 | train loss 3.807651 | lr 1.80e-03 | (3961.57 ms | 4136 tok/s)
step 1456/8200 | train loss 3.746388 | lr 1.80e-03 | (3962.30 ms | 4135 tok/s)
step 1457/8200 | train loss 3.808804 | lr 1.80e-03 | (3961.39 ms | 4136 tok/s)
step 1458/8200 | train loss 3.768896 | lr 1.80e-03 | (3959.21 ms | 4138 tok/s)
step 1459/8200 | train loss 3.890388 | lr 1.80e-03 | (3959.13 ms | 4138 tok/s)
step 1460/8200 | train loss 3.811237 | lr 1.80e-03 | (3960.45 ms | 4137 tok/s)
step 1461/8200 | train loss 3.775647 | lr 1.80e-03 | (3956.15 ms | 4141 tok/s)
step 1462/8200 | train loss 3.872608 | lr 1.80e-03 | (3955.86 ms | 4142 tok/s)
step 1463/8200 | train loss 3.842620 | lr 1.80e-03 | (3955.60 ms | 4142 tok/s)
step 1464/8200 | train loss 3.801755 | lr 1.80e-03 | (3955.40 ms | 4142 tok/s)
step 1465/8200 | train loss 3.812464 | lr 1.80e-03 | (3957.18 ms | 4140 tok/s)
step 1466/8200 | train loss 3.773900 | lr 1.80e-03 | (3956.45 ms | 4141 tok/s)
step 1467/8200 | train loss 3.783472 | lr 1.80e-03 | (3956.15 ms | 4141 tok/s)
step 1468/8200 | train loss 3.869587 | lr 1.80e-03 | (3955.96 ms | 4142 tok/s)
step 1469/8200 | train loss 3.794609 | lr 1.80e-03 | (3956.93 ms | 4141 tok/s)
step 1470/8200 | train loss 3.838836 | lr 1.80e-03 | (3959.43 ms | 4138 tok/s)
step 1471/8200 | train loss 3.802089 | lr 1.80e-03 | (3958.36 ms | 4139 tok/s)
step 1472/8200 | train loss 3.794976 | lr 1.80e-03 | (3957.48 ms | 4140 tok/s)
val loss 3.817138433456421
step 1473/8200 | train loss 3.783431 | lr 1.80e-03 | (6621.43 ms | 2474 tok/s)
step 1474/8200 | train loss 3.765155 | lr 1.80e-03 | (3963.11 ms | 4134 tok/s)
step 1475/8200 | train loss 3.760303 | lr 1.80e-03 | (3961.66 ms | 4136 tok/s)
step 1476/8200 | train loss 3.806453 | lr 1.80e-03 | (3962.27 ms | 4135 tok/s)
step 1477/8200 | train loss 3.878731 | lr 1.80e-03 | (3961.35 ms | 4136 tok/s)
step 1478/8200 | train loss 3.818628 | lr 1.80e-03 | (3961.53 ms | 4136 tok/s)
step 1479/8200 | train loss 3.783698 | lr 1.80e-03 | (3959.44 ms | 4138 tok/s)
step 1480/8200 | train loss 3.784138 | lr 1.80e-03 | (3960.77 ms | 4137 tok/s)
step 1481/8200 | train loss 3.801853 | lr 1.80e-03 | (3960.25 ms | 4137 tok/s)
step 1482/8200 | train loss 3.741048 | lr 1.80e-03 | (3959.75 ms | 4138 tok/s)
step 1483/8200 | train loss 3.841128 | lr 1.80e-03 | (3959.86 ms | 4138 tok/s)
step 1484/8200 | train loss 3.797271 | lr 1.80e-03 | (3959.60 ms | 4138 tok/s)
step 1485/8200 | train loss 3.844532 | lr 1.80e-03 | (3961.46 ms | 4136 tok/s)
step 1486/8200 | train loss 3.871639 | lr 1.80e-03 | (3959.02 ms | 4138 tok/s)
step 1487/8200 | train loss 3.777111 | lr 1.80e-03 | (3960.64 ms | 4137 tok/s)
step 1488/8200 | train loss 3.805092 | lr 1.80e-03 | (3960.08 ms | 4137 tok/s)
step 1489/8200 | train loss 3.783190 | lr 1.80e-03 | (3959.58 ms | 4138 tok/s)
step 1490/8200 | train loss 3.792993 | lr 1.80e-03 | (3960.77 ms | 4137 tok/s)
step 1491/8200 | train loss 3.842415 | lr 1.80e-03 | (3959.38 ms | 4138 tok/s)
step 1492/8200 | train loss 3.824568 | lr 1.80e-03 | (3960.47 ms | 4137 tok/s)
step 1493/8200 | train loss 3.817420 | lr 1.80e-03 | (3960.05 ms | 4137 tok/s)
step 1494/8200 | train loss 3.783269 | lr 1.80e-03 | (3959.12 ms | 4138 tok/s)
step 1495/8200 | train loss 3.791375 | lr 1.80e-03 | (3958.99 ms | 4138 tok/s)
step 1496/8200 | train loss 3.808249 | lr 1.80e-03 | (3958.17 ms | 4139 tok/s)
step 1497/8200 | train loss 3.765273 | lr 1.80e-03 | (3959.64 ms | 4138 tok/s)
step 1498/8200 | train loss 3.817152 | lr 1.80e-03 | (3959.72 ms | 4138 tok/s)
step 1499/8200 | train loss 3.750144 | lr 1.80e-03 | (3958.38 ms | 4139 tok/s)
step 1500/8200 | train loss 3.781898 | lr 1.80e-03 | (3960.21 ms | 4137 tok/s)
step 1501/8200 | train loss 3.767941 | lr 1.80e-03 | (3958.99 ms | 4138 tok/s)
step 1502/8200 | train loss 3.810019 | lr 1.80e-03 | (3959.14 ms | 4138 tok/s)
step 1503/8200 | train loss 3.732857 | lr 1.80e-03 | (3959.40 ms | 4138 tok/s)
step 1504/8200 | train loss 3.801690 | lr 1.80e-03 | (3959.69 ms | 4138 tok/s)
step 1505/8200 | train loss 3.744094 | lr 1.80e-03 | (3958.12 ms | 4139 tok/s)
step 1506/8200 | train loss 3.757291 | lr 1.80e-03 | (3959.83 ms | 4138 tok/s)
step 1507/8200 | train loss 3.730743 | lr 1.80e-03 | (3959.28 ms | 4138 tok/s)
step 1508/8200 | train loss 3.752853 | lr 1.80e-03 | (3959.65 ms | 4138 tok/s)
step 1509/8200 | train loss 3.745405 | lr 1.80e-03 | (3958.22 ms | 4139 tok/s)
step 1510/8200 | train loss 3.797189 | lr 1.80e-03 | (3960.48 ms | 4137 tok/s)
step 1511/8200 | train loss 3.767457 | lr 1.80e-03 | (3958.56 ms | 4139 tok/s)
step 1512/8200 | train loss 3.769551 | lr 1.80e-03 | (3960.50 ms | 4137 tok/s)
step 1513/8200 | train loss 3.765287 | lr 1.80e-03 | (3960.94 ms | 4136 tok/s)
step 1514/8200 | train loss 3.830814 | lr 1.80e-03 | (3960.73 ms | 4137 tok/s)
step 1515/8200 | train loss 3.776649 | lr 1.80e-03 | (3957.80 ms | 4140 tok/s)
step 1516/8200 | train loss 3.836964 | lr 1.80e-03 | (3958.30 ms | 4139 tok/s)
step 1517/8200 | train loss 3.759722 | lr 1.80e-03 | (3957.40 ms | 4140 tok/s)
step 1518/8200 | train loss 3.815708 | lr 1.80e-03 | (3958.24 ms | 4139 tok/s)
step 1519/8200 | train loss 3.828391 | lr 1.80e-03 | (3958.40 ms | 4139 tok/s)
step 1520/8200 | train loss 3.819121 | lr 1.80e-03 | (3959.23 ms | 4138 tok/s)
step 1521/8200 | train loss 3.850045 | lr 1.80e-03 | (3959.00 ms | 4138 tok/s)
step 1522/8200 | train loss 3.752265 | lr 1.80e-03 | (3959.16 ms | 4138 tok/s)
step 1523/8200 | train loss 3.828608 | lr 1.80e-03 | (3960.78 ms | 4137 tok/s)
step 1524/8200 | train loss 3.817818 | lr 1.80e-03 | (3957.41 ms | 4140 tok/s)
step 1525/8200 | train loss 3.736009 | lr 1.80e-03 | (3958.57 ms | 4139 tok/s)
step 1526/8200 | train loss 3.834859 | lr 1.80e-03 | (4178.91 ms | 3921 tok/s)
step 1527/8200 | train loss 3.748389 | lr 1.80e-03 | (3958.11 ms | 4139 tok/s)
step 1528/8200 | train loss 3.791957 | lr 1.80e-03 | (3958.61 ms | 4139 tok/s)
step 1529/8200 | train loss 3.844581 | lr 1.80e-03 | (3958.88 ms | 4139 tok/s)
step 1530/8200 | train loss 3.799027 | lr 1.80e-03 | (3964.17 ms | 4133 tok/s)
step 1531/8200 | train loss 3.843451 | lr 1.80e-03 | (3963.78 ms | 4133 tok/s)
step 1532/8200 | train loss 3.761056 | lr 1.80e-03 | (3958.45 ms | 4139 tok/s)
step 1533/8200 | train loss 3.840816 | lr 1.80e-03 | (3958.18 ms | 4139 tok/s)
step 1534/8200 | train loss 3.796686 | lr 1.80e-03 | (3958.11 ms | 4139 tok/s)
step 1535/8200 | train loss 3.789844 | lr 1.80e-03 | (3958.57 ms | 4139 tok/s)
step 1536/8200 | train loss 3.786917 | lr 1.80e-03 | (3959.37 ms | 4138 tok/s)
val loss 3.7942943572998047
step 1537/8200 | train loss 3.838100 | lr 1.80e-03 | (6625.14 ms | 2473 tok/s)
step 1538/8200 | train loss 3.781690 | lr 1.80e-03 | (3963.37 ms | 4134 tok/s)
step 1539/8200 | train loss 3.804350 | lr 1.80e-03 | (3962.47 ms | 4135 tok/s)
step 1540/8200 | train loss 3.777730 | lr 1.80e-03 | (3959.29 ms | 4138 tok/s)
step 1541/8200 | train loss 3.830966 | lr 1.80e-03 | (3959.94 ms | 4137 tok/s)
step 1542/8200 | train loss 3.781235 | lr 1.80e-03 | (3960.95 ms | 4136 tok/s)
step 1543/8200 | train loss 3.864092 | lr 1.80e-03 | (3961.02 ms | 4136 tok/s)
step 1544/8200 | train loss 3.907301 | lr 1.80e-03 | (3959.95 ms | 4137 tok/s)
step 1545/8200 | train loss 3.757276 | lr 1.80e-03 | (3960.76 ms | 4137 tok/s)
step 1546/8200 | train loss 3.729601 | lr 1.80e-03 | (3959.97 ms | 4137 tok/s)
step 1547/8200 | train loss 3.801818 | lr 1.80e-03 | (3960.84 ms | 4136 tok/s)
step 1548/8200 | train loss 3.775386 | lr 1.80e-03 | (3960.43 ms | 4137 tok/s)
step 1549/8200 | train loss 3.791101 | lr 1.80e-03 | (3962.20 ms | 4135 tok/s)
step 1550/8200 | train loss 3.756955 | lr 1.80e-03 | (3960.32 ms | 4137 tok/s)
step 1551/8200 | train loss 3.847886 | lr 1.80e-03 | (3960.25 ms | 4137 tok/s)
step 1552/8200 | train loss 3.776373 | lr 1.80e-03 | (3959.77 ms | 4138 tok/s)
step 1553/8200 | train loss 3.830679 | lr 1.80e-03 | (3961.00 ms | 4136 tok/s)
step 1554/8200 | train loss 3.810025 | lr 1.80e-03 | (3960.36 ms | 4137 tok/s)
step 1555/8200 | train loss 3.819922 | lr 1.80e-03 | (3960.31 ms | 4137 tok/s)
step 1556/8200 | train loss 3.797307 | lr 1.80e-03 | (3960.37 ms | 4137 tok/s)
step 1557/8200 | train loss 3.779160 | lr 1.80e-03 | (3960.87 ms | 4136 tok/s)
step 1558/8200 | train loss 3.764866 | lr 1.80e-03 | (3959.55 ms | 4138 tok/s)
step 1559/8200 | train loss 3.796092 | lr 1.80e-03 | (3964.45 ms | 4133 tok/s)
step 1560/8200 | train loss 3.783082 | lr 1.80e-03 | (3965.54 ms | 4132 tok/s)
step 1561/8200 | train loss 3.831766 | lr 1.80e-03 | (3965.82 ms | 4131 tok/s)
step 1562/8200 | train loss 3.831639 | lr 1.80e-03 | (3963.41 ms | 4134 tok/s)
step 1563/8200 | train loss 3.695022 | lr 1.80e-03 | (3965.24 ms | 4132 tok/s)
step 1564/8200 | train loss 3.674795 | lr 1.80e-03 | (3965.89 ms | 4131 tok/s)
step 1565/8200 | train loss 3.833969 | lr 1.80e-03 | (3964.45 ms | 4133 tok/s)
step 1566/8200 | train loss 3.806411 | lr 1.80e-03 | (3964.74 ms | 4132 tok/s)
step 1567/8200 | train loss 3.806117 | lr 1.80e-03 | (3966.40 ms | 4131 tok/s)
step 1568/8200 | train loss 3.830355 | lr 1.80e-03 | (3966.44 ms | 4131 tok/s)
step 1569/8200 | train loss 3.754892 | lr 1.80e-03 | (3967.30 ms | 4130 tok/s)
step 1570/8200 | train loss 3.765779 | lr 1.80e-03 | (3965.46 ms | 4132 tok/s)
step 1571/8200 | train loss 3.794901 | lr 1.80e-03 | (3965.45 ms | 4132 tok/s)
step 1572/8200 | train loss 3.744531 | lr 1.80e-03 | (3965.97 ms | 4131 tok/s)
step 1573/8200 | train loss 3.768163 | lr 1.80e-03 | (3967.22 ms | 4130 tok/s)
step 1574/8200 | train loss 3.801855 | lr 1.80e-03 | (3966.42 ms | 4131 tok/s)
step 1575/8200 | train loss 3.754460 | lr 1.80e-03 | (3965.05 ms | 4132 tok/s)
step 1576/8200 | train loss 3.782199 | lr 1.80e-03 | (3964.90 ms | 4132 tok/s)
step 1577/8200 | train loss 3.740155 | lr 1.80e-03 | (3965.76 ms | 4131 tok/s)
step 1578/8200 | train loss 3.772300 | lr 1.80e-03 | (3966.43 ms | 4131 tok/s)
step 1579/8200 | train loss 3.745535 | lr 1.80e-03 | (3965.10 ms | 4132 tok/s)
step 1580/8200 | train loss 3.819832 | lr 1.80e-03 | (3966.61 ms | 4130 tok/s)
step 1581/8200 | train loss 3.782670 | lr 1.80e-03 | (3967.22 ms | 4130 tok/s)
step 1582/8200 | train loss 3.831224 | lr 1.80e-03 | (3966.96 ms | 4130 tok/s)
step 1583/8200 | train loss 3.813990 | lr 1.80e-03 | (3967.45 ms | 4130 tok/s)
step 1584/8200 | train loss 3.794749 | lr 1.80e-03 | (3965.93 ms | 4131 tok/s)
step 1585/8200 | train loss 3.705987 | lr 1.80e-03 | (3960.85 ms | 4136 tok/s)
step 1586/8200 | train loss 3.807953 | lr 1.80e-03 | (3963.27 ms | 4134 tok/s)
step 1587/8200 | train loss 3.771361 | lr 1.80e-03 | (3963.91 ms | 4133 tok/s)
step 1588/8200 | train loss 3.782293 | lr 1.80e-03 | (3962.02 ms | 4135 tok/s)
step 1589/8200 | train loss 3.766606 | lr 1.80e-03 | (3962.67 ms | 4135 tok/s)
step 1590/8200 | train loss 3.820853 | lr 1.80e-03 | (3963.89 ms | 4133 tok/s)
step 1591/8200 | train loss 3.727866 | lr 1.80e-03 | (3962.64 ms | 4135 tok/s)
step 1592/8200 | train loss 3.775925 | lr 1.80e-03 | (3963.41 ms | 4134 tok/s)
step 1593/8200 | train loss 3.719951 | lr 1.80e-03 | (3963.64 ms | 4134 tok/s)
step 1594/8200 | train loss 3.764055 | lr 1.80e-03 | (3963.02 ms | 4134 tok/s)
step 1595/8200 | train loss 3.822919 | lr 1.80e-03 | (3962.59 ms | 4135 tok/s)
step 1596/8200 | train loss 3.720228 | lr 1.80e-03 | (3964.69 ms | 4132 tok/s)
step 1597/8200 | train loss 3.784100 | lr 1.80e-03 | (3962.91 ms | 4134 tok/s)
step 1598/8200 | train loss 3.698591 | lr 1.80e-03 | (3962.66 ms | 4135 tok/s)
step 1599/8200 | train loss 3.792391 | lr 1.80e-03 | (3962.67 ms | 4135 tok/s)
step 1600/8200 | train loss 3.801653 | lr 1.80e-03 | (3962.63 ms | 4135 tok/s)
val loss 3.781038761138916
Process ForkProcess-27:
Process ForkProcess-31:
Process ForkProcess-28:
Process ForkProcess-22:
Process ForkProcess-30:
Process ForkProcess-18:
Process ForkProcess-32:
Process ForkProcess-26:
Process ForkProcess-23:
Process ForkProcess-19:
Process ForkProcess-20:
Process ForkProcess-17:
Process ForkProcess-24:
Process ForkProcess-21:
Process ForkProcess-25:
Process ForkProcess-11:
Process ForkProcess-3:
Process ForkProcess-15:
Process ForkProcess-6:
Process ForkProcess-2:
Process ForkProcess-10:
Process ForkProcess-16:
Process ForkProcess-9:
Process ForkProcess-8:
Process ForkProcess-4:
Process ForkProcess-14:
Process ForkProcess-5:
Process ForkProcess-12:
Process ForkProcess-29:
Process ForkProcess-1:
Process ForkProcess-13:
Process ForkProcess-7:
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
Traceback (most recent call last):
Traceback (most recent call last):
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/multiprocessing/queues.py", line 102, in get
    with self._rlock:
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
