Running pytorch 2.2.0+cu121
DataLoader: total number of tokens: 10,255,324,043 across 103 files
DataLoader: total number of tokens: 100,000,000 across 1 files
Model initialized. Number of parameters : 123532032.
compiling the model...
/usr/local/lib/python3.10/dist-packages/torch/_inductor/compile_fx.py:140: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
  warnings.warn(
val loss 11.011412620544434
step 1147/8200 | train loss 5.605870 | lr 1.80e-03 | (134.82 ms | 121520 tok/s)
step 1148/8200 | train loss 5.525679 | lr 1.80e-03 | (135.32 ms | 121074 tok/s)
step 1149/8200 | train loss 5.811869 | lr 1.80e-03 | (135.27 ms | 121120 tok/s)
step 1150/8200 | train loss 5.676743 | lr 1.80e-03 | (135.38 ms | 121018 tok/s)
step 1151/8200 | train loss 5.647484 | lr 1.80e-03 | (135.15 ms | 121225 tok/s)
step 1152/8200 | train loss 5.672548 | lr 1.80e-03 | (135.09 ms | 121282 tok/s)
val loss 5.752683162689209
step 1153/8200 | train loss 5.960802 | lr 1.80e-03 | (2827.02 ms | 5796 tok/s)
step 1154/8200 | train loss 5.798135 | lr 1.80e-03 | (135.56 ms | 120865 tok/s)
step 1155/8200 | train loss 5.459964 | lr 1.80e-03 | (135.28 ms | 121109 tok/s)
step 1156/8200 | train loss 5.767626 | lr 1.80e-03 | (135.36 ms | 121043 tok/s)
step 1157/8200 | train loss 6.357200 | lr 1.80e-03 | (135.32 ms | 121078 tok/s)
step 1158/8200 | train loss 5.666803 | lr 1.80e-03 | (135.51 ms | 120907 tok/s)
step 1159/8200 | train loss 5.640867 | lr 1.80e-03 | (135.54 ms | 120876 tok/s)
step 1160/8200 | train loss 5.523923 | lr 1.80e-03 | (135.27 ms | 121124 tok/s)
step 1161/8200 | train loss 5.649227 | lr 1.80e-03 | (135.30 ms | 121090 tok/s)
step 1162/8200 | train loss 5.612723 | lr 1.80e-03 | (135.30 ms | 121095 tok/s)
step 1163/8200 | train loss 5.636883 | lr 1.80e-03 | (135.53 ms | 120892 tok/s)
step 1164/8200 | train loss 6.188057 | lr 1.80e-03 | (135.15 ms | 121232 tok/s)
step 1165/8200 | train loss 5.689530 | lr 1.80e-03 | (135.23 ms | 121158 tok/s)
step 1166/8200 | train loss 6.050489 | lr 1.80e-03 | (135.62 ms | 120808 tok/s)
step 1167/8200 | train loss 6.239968 | lr 1.80e-03 | (135.40 ms | 121002 tok/s)
step 1168/8200 | train loss 5.756511 | lr 1.80e-03 | (134.92 ms | 121439 tok/s)
step 1169/8200 | train loss 5.648473 | lr 1.80e-03 | (134.84 ms | 121506 tok/s)
step 1170/8200 | train loss 6.062723 | lr 1.80e-03 | (134.79 ms | 121552 tok/s)
step 1171/8200 | train loss 5.819849 | lr 1.80e-03 | (134.73 ms | 121609 tok/s)
step 1172/8200 | train loss 5.575253 | lr 1.80e-03 | (134.65 ms | 121680 tok/s)
step 1173/8200 | train loss 5.506795 | lr 1.80e-03 | (135.15 ms | 121232 tok/s)
step 1174/8200 | train loss 5.551263 | lr 1.80e-03 | (135.49 ms | 120921 tok/s)
step 1175/8200 | train loss 5.657289 | lr 1.80e-03 | (135.29 ms | 121102 tok/s)
step 1176/8200 | train loss 5.411573 | lr 1.80e-03 | (134.73 ms | 121608 tok/s)
step 1177/8200 | train loss 5.575897 | lr 1.80e-03 | (134.94 ms | 121415 tok/s)
step 1178/8200 | train loss 5.144647 | lr 1.80e-03 | (135.25 ms | 121137 tok/s)
step 1179/8200 | train loss 5.349270 | lr 1.80e-03 | (135.15 ms | 121232 tok/s)
step 1180/8200 | train loss 5.482666 | lr 1.80e-03 | (134.87 ms | 121479 tok/s)
step 1181/8200 | train loss 6.011338 | lr 1.80e-03 | (135.09 ms | 121279 tok/s)
step 1182/8200 | train loss 5.573045 | lr 1.80e-03 | (135.10 ms | 121270 tok/s)
step 1183/8200 | train loss 5.571723 | lr 1.80e-03 | (135.19 ms | 121192 tok/s)
step 1184/8200 | train loss 5.440419 | lr 1.80e-03 | (135.02 ms | 121345 tok/s)
step 1185/8200 | train loss 5.593802 | lr 1.80e-03 | (135.06 ms | 121307 tok/s)
step 1186/8200 | train loss 5.617042 | lr 1.80e-03 | (134.99 ms | 121370 tok/s)
step 1187/8200 | train loss 5.958007 | lr 1.80e-03 | (135.04 ms | 121331 tok/s)
step 1188/8200 | train loss 5.663587 | lr 1.80e-03 | (135.06 ms | 121313 tok/s)
step 1189/8200 | train loss 5.528274 | lr 1.80e-03 | (135.00 ms | 121366 tok/s)
step 1190/8200 | train loss 5.670045 | lr 1.80e-03 | (135.28 ms | 121114 tok/s)
step 1191/8200 | train loss 5.628454 | lr 1.80e-03 | (135.38 ms | 121021 tok/s)
step 1192/8200 | train loss 5.553112 | lr 1.80e-03 | (135.32 ms | 121073 tok/s)
step 1193/8200 | train loss 5.695511 | lr 1.80e-03 | (135.10 ms | 121270 tok/s)
step 1194/8200 | train loss 5.672286 | lr 1.80e-03 | (135.69 ms | 120748 tok/s)
step 1195/8200 | train loss 5.536789 | lr 1.80e-03 | (135.44 ms | 120970 tok/s)
step 1196/8200 | train loss 5.880518 | lr 1.80e-03 | (135.46 ms | 120953 tok/s)
step 1197/8200 | train loss 5.344197 | lr 1.80e-03 | (135.73 ms | 120711 tok/s)
step 1198/8200 | train loss 5.543521 | lr 1.80e-03 | (135.66 ms | 120773 tok/s)
step 1199/8200 | train loss 5.464855 | lr 1.80e-03 | (135.36 ms | 121042 tok/s)
step 1200/8200 | train loss 6.036552 | lr 1.80e-03 | (135.18 ms | 121204 tok/s)
step 1201/8200 | train loss 5.694422 | lr 1.80e-03 | (135.06 ms | 121307 tok/s)
step 1202/8200 | train loss 5.329863 | lr 1.80e-03 | (134.94 ms | 121418 tok/s)
step 1203/8200 | train loss 5.594413 | lr 1.80e-03 | (135.07 ms | 121296 tok/s)
step 1204/8200 | train loss 5.709313 | lr 1.80e-03 | (135.08 ms | 121290 tok/s)
step 1205/8200 | train loss 5.618943 | lr 1.80e-03 | (135.39 ms | 121015 tok/s)
step 1206/8200 | train loss 5.764221 | lr 1.80e-03 | (135.28 ms | 121113 tok/s)
step 1207/8200 | train loss 5.656570 | lr 1.80e-03 | (135.16 ms | 121223 tok/s)
step 1208/8200 | train loss 5.794736 | lr 1.80e-03 | (135.05 ms | 121318 tok/s)
step 1209/8200 | train loss 5.766216 | lr 1.80e-03 | (135.26 ms | 121130 tok/s)
step 1210/8200 | train loss 5.725685 | lr 1.80e-03 | (135.47 ms | 120943 tok/s)
step 1211/8200 | train loss 5.826533 | lr 1.80e-03 | (135.43 ms | 120977 tok/s)
step 1212/8200 | train loss 5.884329 | lr 1.80e-03 | (135.11 ms | 121261 tok/s)
step 1213/8200 | train loss 6.104398 | lr 1.80e-03 | (135.19 ms | 121192 tok/s)
step 1214/8200 | train loss 5.313775 | lr 1.80e-03 | (135.08 ms | 121294 tok/s)
step 1215/8200 | train loss 5.705662 | lr 1.80e-03 | (135.51 ms | 120904 tok/s)
step 1216/8200 | train loss 5.826549 | lr 1.80e-03 | (136.45 ms | 120076 tok/s)
val loss 5.781423091888428
step 1217/8200 | train loss 5.473890 | lr 1.80e-03 | (2824.81 ms | 5800 tok/s)
step 1218/8200 | train loss 5.755510 | lr 1.80e-03 | (135.31 ms | 121085 tok/s)
step 1219/8200 | train loss 5.596754 | lr 1.80e-03 | (135.22 ms | 121163 tok/s)
step 1220/8200 | train loss 5.591028 | lr 1.80e-03 | (135.50 ms | 120913 tok/s)
step 1221/8200 | train loss 5.710310 | lr 1.80e-03 | (135.57 ms | 120849 tok/s)
step 1222/8200 | train loss 5.911251 | lr 1.80e-03 | (135.23 ms | 121153 tok/s)
step 1223/8200 | train loss 5.488942 | lr 1.80e-03 | (135.30 ms | 121094 tok/s)
step 1224/8200 | train loss 5.579825 | lr 1.80e-03 | (135.09 ms | 121283 tok/s)
step 1225/8200 | train loss 5.627189 | lr 1.80e-03 | (134.92 ms | 121434 tok/s)
step 1226/8200 | train loss 5.698979 | lr 1.80e-03 | (134.99 ms | 121369 tok/s)
step 1227/8200 | train loss 5.489983 | lr 1.80e-03 | (135.99 ms | 120476 tok/s)
step 1228/8200 | train loss 5.440006 | lr 1.80e-03 | (135.69 ms | 120742 tok/s)
step 1229/8200 | train loss 5.565943 | lr 1.80e-03 | (134.88 ms | 121475 tok/s)
step 1230/8200 | train loss 5.608724 | lr 1.80e-03 | (135.33 ms | 121063 tok/s)
step 1231/8200 | train loss 5.536748 | lr 1.80e-03 | (135.22 ms | 121165 tok/s)
step 1232/8200 | train loss 6.001700 | lr 1.80e-03 | (134.78 ms | 121563 tok/s)
step 1233/8200 | train loss 5.701482 | lr 1.80e-03 | (134.87 ms | 121481 tok/s)
step 1234/8200 | train loss 5.682945 | lr 1.80e-03 | (135.10 ms | 121276 tok/s)
step 1235/8200 | train loss 5.668018 | lr 1.80e-03 | (135.19 ms | 121191 tok/s)
step 1236/8200 | train loss 5.591624 | lr 1.80e-03 | (135.05 ms | 121318 tok/s)
step 1237/8200 | train loss 5.997042 | lr 1.80e-03 | (135.09 ms | 121283 tok/s)
step 1238/8200 | train loss 5.692078 | lr 1.80e-03 | (135.16 ms | 121217 tok/s)
step 1239/8200 | train loss 5.675667 | lr 1.80e-03 | (135.14 ms | 121234 tok/s)
step 1240/8200 | train loss 5.722013 | lr 1.80e-03 | (135.25 ms | 121142 tok/s)
step 1241/8200 | train loss 5.850342 | lr 1.80e-03 | (135.81 ms | 120635 tok/s)
step 1242/8200 | train loss 5.658555 | lr 1.80e-03 | (135.28 ms | 121115 tok/s)
step 1243/8200 | train loss 5.687412 | lr 1.80e-03 | (135.21 ms | 121177 tok/s)
step 1244/8200 | train loss 6.079186 | lr 1.80e-03 | (135.04 ms | 121327 tok/s)
step 1245/8200 | train loss 6.295806 | lr 1.80e-03 | (135.23 ms | 121153 tok/s)
step 1246/8200 | train loss 5.792036 | lr 1.80e-03 | (135.09 ms | 121279 tok/s)
step 1247/8200 | train loss 5.570461 | lr 1.80e-03 | (135.33 ms | 121067 tok/s)
step 1248/8200 | train loss 5.534870 | lr 1.80e-03 | (134.99 ms | 121368 tok/s)
step 1249/8200 | train loss 5.481545 | lr 1.80e-03 | (135.50 ms | 120915 tok/s)
step 1250/8200 | train loss 5.638096 | lr 1.80e-03 | (135.13 ms | 121243 tok/s)
step 1251/8200 | train loss 5.695724 | lr 1.80e-03 | (135.01 ms | 121355 tok/s)
step 1252/8200 | train loss 5.622282 | lr 1.80e-03 | (135.11 ms | 121268 tok/s)
step 1253/8200 | train loss 5.643878 | lr 1.80e-03 | (135.21 ms | 121178 tok/s)
step 1254/8200 | train loss 5.750010 | lr 1.80e-03 | (135.09 ms | 121278 tok/s)
step 1255/8200 | train loss 5.293180 | lr 1.80e-03 | (134.99 ms | 121369 tok/s)
step 1256/8200 | train loss 5.612337 | lr 1.80e-03 | (135.01 ms | 121357 tok/s)
step 1257/8200 | train loss 5.753668 | lr 1.80e-03 | (135.34 ms | 121054 tok/s)
step 1258/8200 | train loss 5.351949 | lr 1.80e-03 | (135.00 ms | 121367 tok/s)
step 1259/8200 | train loss 5.658375 | lr 1.80e-03 | (135.11 ms | 121261 tok/s)
step 1260/8200 | train loss 5.679623 | lr 1.80e-03 | (134.95 ms | 121404 tok/s)
step 1261/8200 | train loss 5.614744 | lr 1.80e-03 | (135.07 ms | 121302 tok/s)
step 1262/8200 | train loss 5.510207 | lr 1.80e-03 | (135.28 ms | 121109 tok/s)
step 1263/8200 | train loss 5.272264 | lr 1.80e-03 | (135.13 ms | 121245 tok/s)
step 1264/8200 | train loss 5.286811 | lr 1.80e-03 | (134.60 ms | 121727 tok/s)
step 1265/8200 | train loss 5.635568 | lr 1.80e-03 | (135.27 ms | 121125 tok/s)
step 1266/8200 | train loss 5.710794 | lr 1.80e-03 | (135.19 ms | 121193 tok/s)
step 1267/8200 | train loss 5.565782 | lr 1.80e-03 | (135.33 ms | 121064 tok/s)
step 1268/8200 | train loss 5.671210 | lr 1.80e-03 | (135.22 ms | 121165 tok/s)
step 1269/8200 | train loss 5.731748 | lr 1.80e-03 | (134.88 ms | 121468 tok/s)
step 1270/8200 | train loss 5.659462 | lr 1.80e-03 | (134.78 ms | 121558 tok/s)
step 1271/8200 | train loss 5.504635 | lr 1.80e-03 | (135.04 ms | 121330 tok/s)
step 1272/8200 | train loss 5.768954 | lr 1.80e-03 | (136.65 ms | 119895 tok/s)
step 1273/8200 | train loss 5.806655 | lr 1.80e-03 | (135.58 ms | 120847 tok/s)
step 1274/8200 | train loss 5.631011 | lr 1.80e-03 | (135.18 ms | 121200 tok/s)
step 1275/8200 | train loss 5.581246 | lr 1.80e-03 | (134.99 ms | 121369 tok/s)
step 1276/8200 | train loss 5.640825 | lr 1.80e-03 | (135.57 ms | 120856 tok/s)
step 1277/8200 | train loss 5.824026 | lr 1.80e-03 | (135.53 ms | 120885 tok/s)
step 1278/8200 | train loss 5.616965 | lr 1.80e-03 | (135.16 ms | 121222 tok/s)
step 1279/8200 | train loss 5.674635 | lr 1.80e-03 | (135.12 ms | 121251 tok/s)
step 1280/8200 | train loss 5.692889 | lr 1.80e-03 | (135.03 ms | 121339 tok/s)
val loss 5.750049114227295
step 1281/8200 | train loss 5.556981 | lr 1.80e-03 | (2822.30 ms | 5805 tok/s)
step 1282/8200 | train loss 5.623235 | lr 1.80e-03 | (135.15 ms | 121224 tok/s)
step 1283/8200 | train loss 5.550255 | lr 1.80e-03 | (134.88 ms | 121470 tok/s)
step 1284/8200 | train loss 5.577329 | lr 1.80e-03 | (134.71 ms | 121628 tok/s)
step 1285/8200 | train loss 5.655527 | lr 1.80e-03 | (134.80 ms | 121540 tok/s)
step 1286/8200 | train loss 5.684483 | lr 1.80e-03 | (135.22 ms | 121168 tok/s)
step 1287/8200 | train loss 5.686018 | lr 1.80e-03 | (135.14 ms | 121233 tok/s)
step 1288/8200 | train loss 5.386615 | lr 1.80e-03 | (135.13 ms | 121245 tok/s)
step 1289/8200 | train loss 5.382338 | lr 1.80e-03 | (134.98 ms | 121381 tok/s)
step 1290/8200 | train loss 6.092152 | lr 1.80e-03 | (134.93 ms | 121426 tok/s)
step 1291/8200 | train loss 5.440465 | lr 1.80e-03 | (135.42 ms | 120987 tok/s)
step 1292/8200 | train loss 5.708325 | lr 1.80e-03 | (134.93 ms | 121426 tok/s)
step 1293/8200 | train loss 5.791693 | lr 1.80e-03 | (134.89 ms | 121460 tok/s)
step 1294/8200 | train loss 5.715827 | lr 1.80e-03 | (134.82 ms | 121526 tok/s)
step 1295/8200 | train loss 5.805133 | lr 1.80e-03 | (135.06 ms | 121313 tok/s)
step 1296/8200 | train loss 5.934048 | lr 1.80e-03 | (135.11 ms | 121263 tok/s)
step 1297/8200 | train loss 5.946742 | lr 1.80e-03 | (135.30 ms | 121093 tok/s)
step 1298/8200 | train loss 5.579539 | lr 1.80e-03 | (135.09 ms | 121282 tok/s)
step 1299/8200 | train loss 5.555725 | lr 1.80e-03 | (134.90 ms | 121457 tok/s)
step 1300/8200 | train loss 5.875505 | lr 1.80e-03 | (135.61 ms | 120820 tok/s)
step 1301/8200 | train loss 5.486833 | lr 1.80e-03 | (135.06 ms | 121307 tok/s)
step 1302/8200 | train loss 5.697175 | lr 1.80e-03 | (134.98 ms | 121384 tok/s)
step 1303/8200 | train loss 5.944716 | lr 1.80e-03 | (135.21 ms | 121173 tok/s)
step 1304/8200 | train loss 5.569344 | lr 1.80e-03 | (135.27 ms | 121120 tok/s)
step 1305/8200 | train loss 5.530219 | lr 1.80e-03 | (135.15 ms | 121232 tok/s)
step 1306/8200 | train loss 5.579313 | lr 1.80e-03 | (134.98 ms | 121382 tok/s)
step 1307/8200 | train loss 5.644177 | lr 1.80e-03 | (135.40 ms | 121009 tok/s)
step 1308/8200 | train loss 5.854974 | lr 1.80e-03 | (135.15 ms | 121228 tok/s)
step 1309/8200 | train loss 5.672770 | lr 1.80e-03 | (135.09 ms | 121281 tok/s)
step 1310/8200 | train loss 5.634412 | lr 1.80e-03 | (134.97 ms | 121390 tok/s)
step 1311/8200 | train loss 5.744458 | lr 1.80e-03 | (135.19 ms | 121197 tok/s)
step 1312/8200 | train loss 5.533168 | lr 1.80e-03 | (135.19 ms | 121194 tok/s)
step 1313/8200 | train loss 4.968522 | lr 1.80e-03 | (135.19 ms | 121194 tok/s)
step 1314/8200 | train loss 5.810424 | lr 1.80e-03 | (135.18 ms | 121200 tok/s)
step 1315/8200 | train loss 5.757780 | lr 1.80e-03 | (135.78 ms | 120664 tok/s)
step 1316/8200 | train loss 6.007246 | lr 1.80e-03 | (135.40 ms | 121007 tok/s)
step 1317/8200 | train loss 5.567939 | lr 1.80e-03 | (135.02 ms | 121341 tok/s)
step 1318/8200 | train loss 5.311694 | lr 1.80e-03 | (134.98 ms | 121379 tok/s)
step 1319/8200 | train loss 5.402292 | lr 1.80e-03 | (135.23 ms | 121159 tok/s)
step 1320/8200 | train loss 5.224527 | lr 1.80e-03 | (135.35 ms | 121046 tok/s)
step 1321/8200 | train loss 5.617518 | lr 1.80e-03 | (135.12 ms | 121259 tok/s)
step 1322/8200 | train loss 5.627839 | lr 1.80e-03 | (135.03 ms | 121340 tok/s)
step 1323/8200 | train loss 5.353764 | lr 1.80e-03 | (135.13 ms | 121246 tok/s)
step 1324/8200 | train loss 5.471751 | lr 1.80e-03 | (135.13 ms | 121246 tok/s)
step 1325/8200 | train loss 5.736087 | lr 1.80e-03 | (135.29 ms | 121107 tok/s)
step 1326/8200 | train loss 5.795976 | lr 1.80e-03 | (135.30 ms | 121092 tok/s)
step 1327/8200 | train loss 5.902287 | lr 1.80e-03 | (135.17 ms | 121206 tok/s)
step 1328/8200 | train loss 5.638701 | lr 1.80e-03 | (135.53 ms | 120890 tok/s)
step 1329/8200 | train loss 5.566019 | lr 1.80e-03 | (135.20 ms | 121180 tok/s)
step 1330/8200 | train loss 5.701215 | lr 1.80e-03 | (135.39 ms | 121010 tok/s)
step 1331/8200 | train loss 5.733799 | lr 1.80e-03 | (134.92 ms | 121435 tok/s)
step 1332/8200 | train loss 5.467854 | lr 1.80e-03 | (135.27 ms | 121117 tok/s)
step 1333/8200 | train loss 5.667825 | lr 1.80e-03 | (135.33 ms | 121064 tok/s)
step 1334/8200 | train loss 5.576316 | lr 1.80e-03 | (135.49 ms | 120922 tok/s)
step 1335/8200 | train loss 5.882891 | lr 1.80e-03 | (135.24 ms | 121144 tok/s)
step 1336/8200 | train loss 5.662198 | lr 1.80e-03 | (135.14 ms | 121236 tok/s)
step 1337/8200 | train loss 5.758966 | lr 1.80e-03 | (135.21 ms | 121179 tok/s)
step 1338/8200 | train loss 5.927973 | lr 1.80e-03 | (135.20 ms | 121182 tok/s)
step 1339/8200 | train loss 5.760427 | lr 1.80e-03 | (134.83 ms | 121514 tok/s)
step 1340/8200 | train loss 5.604212 | lr 1.80e-03 | (134.98 ms | 121378 tok/s)
step 1341/8200 | train loss 5.616988 | lr 1.80e-03 | (135.89 ms | 120568 tok/s)
step 1342/8200 | train loss 5.588833 | lr 1.80e-03 | (135.47 ms | 120940 tok/s)
step 1343/8200 | train loss 5.574519 | lr 1.80e-03 | (134.85 ms | 121499 tok/s)
step 1344/8200 | train loss 5.649416 | lr 1.80e-03 | (135.18 ms | 121202 tok/s)
val loss 5.720828056335449
step 1345/8200 | train loss 5.717402 | lr 1.80e-03 | (2828.55 ms | 5792 tok/s)
step 1346/8200 | train loss 5.482282 | lr 1.80e-03 | (134.71 ms | 121625 tok/s)
step 1347/8200 | train loss 5.629335 | lr 1.80e-03 | (134.94 ms | 121416 tok/s)
step 1348/8200 | train loss 5.702938 | lr 1.80e-03 | (135.03 ms | 121339 tok/s)
step 1349/8200 | train loss 5.751364 | lr 1.80e-03 | (135.41 ms | 120999 tok/s)
step 1350/8200 | train loss 5.695242 | lr 1.80e-03 | (136.80 ms | 119763 tok/s)
step 1351/8200 | train loss 5.792300 | lr 1.80e-03 | (135.92 ms | 120538 tok/s)
step 1352/8200 | train loss 5.663876 | lr 1.80e-03 | (135.63 ms | 120798 tok/s)
step 1353/8200 | train loss 5.787533 | lr 1.80e-03 | (135.64 ms | 120787 tok/s)
step 1354/8200 | train loss 6.024904 | lr 1.80e-03 | (135.29 ms | 121104 tok/s)
step 1355/8200 | train loss 6.198460 | lr 1.80e-03 | (135.25 ms | 121138 tok/s)
step 1356/8200 | train loss 6.203808 | lr 1.80e-03 | (135.24 ms | 121151 tok/s)
step 1357/8200 | train loss 5.641195 | lr 1.80e-03 | (135.28 ms | 121113 tok/s)
step 1358/8200 | train loss 5.872824 | lr 1.80e-03 | (135.51 ms | 120903 tok/s)
step 1359/8200 | train loss 5.812001 | lr 1.80e-03 | (135.47 ms | 120938 tok/s)
step 1360/8200 | train loss 5.801558 | lr 1.80e-03 | (135.59 ms | 120837 tok/s)
step 1361/8200 | train loss 5.593188 | lr 1.80e-03 | (135.30 ms | 121095 tok/s)
step 1362/8200 | train loss 5.697168 | lr 1.80e-03 | (135.52 ms | 120898 tok/s)
step 1363/8200 | train loss 5.567305 | lr 1.80e-03 | (135.47 ms | 120942 tok/s)
step 1364/8200 | train loss 5.473309 | lr 1.80e-03 | (135.68 ms | 120750 tok/s)
step 1365/8200 | train loss 5.612144 | lr 1.80e-03 | (135.26 ms | 121128 tok/s)
step 1366/8200 | train loss 5.400864 | lr 1.80e-03 | (135.32 ms | 121080 tok/s)
step 1367/8200 | train loss 5.615373 | lr 1.80e-03 | (135.10 ms | 121271 tok/s)
step 1368/8200 | train loss 5.730084 | lr 1.80e-03 | (135.31 ms | 121089 tok/s)
step 1369/8200 | train loss 5.699357 | lr 1.80e-03 | (135.20 ms | 121180 tok/s)
step 1370/8200 | train loss 5.898478 | lr 1.80e-03 | (135.05 ms | 121319 tok/s)
step 1371/8200 | train loss 5.533678 | lr 1.80e-03 | (135.44 ms | 120967 tok/s)
step 1372/8200 | train loss 5.427827 | lr 1.80e-03 | (134.99 ms | 121373 tok/s)
step 1373/8200 | train loss 5.516095 | lr 1.80e-03 | (135.54 ms | 120883 tok/s)
step 1374/8200 | train loss 5.584372 | lr 1.80e-03 | (135.24 ms | 121145 tok/s)
step 1375/8200 | train loss 5.909853 | lr 1.80e-03 | (134.98 ms | 121378 tok/s)
step 1376/8200 | train loss 5.658167 | lr 1.80e-03 | (135.09 ms | 121284 tok/s)
step 1377/8200 | train loss 5.537925 | lr 1.80e-03 | (134.98 ms | 121377 tok/s)
step 1378/8200 | train loss 5.737188 | lr 1.80e-03 | (135.07 ms | 121299 tok/s)
step 1379/8200 | train loss 5.571056 | lr 1.80e-03 | (135.50 ms | 120915 tok/s)
step 1380/8200 | train loss 5.848402 | lr 1.80e-03 | (135.47 ms | 120942 tok/s)
step 1381/8200 | train loss 5.560065 | lr 1.80e-03 | (135.36 ms | 121036 tok/s)
step 1382/8200 | train loss 5.642714 | lr 1.80e-03 | (135.39 ms | 121016 tok/s)
step 1383/8200 | train loss 5.627957 | lr 1.80e-03 | (135.25 ms | 121143 tok/s)
step 1384/8200 | train loss 5.513093 | lr 1.80e-03 | (135.49 ms | 120923 tok/s)
step 1385/8200 | train loss 5.500143 | lr 1.80e-03 | (135.27 ms | 121122 tok/s)
step 1386/8200 | train loss 5.814643 | lr 1.80e-03 | (135.36 ms | 121043 tok/s)
step 1387/8200 | train loss 5.647759 | lr 1.80e-03 | (135.50 ms | 120918 tok/s)
step 1388/8200 | train loss 5.588879 | lr 1.80e-03 | (135.33 ms | 121069 tok/s)
step 1389/8200 | train loss 5.619307 | lr 1.80e-03 | (135.64 ms | 120789 tok/s)
step 1390/8200 | train loss 5.627608 | lr 1.80e-03 | (135.80 ms | 120646 tok/s)
step 1391/8200 | train loss 5.715847 | lr 1.80e-03 | (135.39 ms | 121010 tok/s)
step 1392/8200 | train loss 5.567244 | lr 1.80e-03 | (134.97 ms | 121391 tok/s)
step 1393/8200 | train loss 5.492161 | lr 1.80e-03 | (134.91 ms | 121446 tok/s)
step 1394/8200 | train loss 5.659317 | lr 1.80e-03 | (135.66 ms | 120768 tok/s)
step 1395/8200 | train loss 5.754287 | lr 1.80e-03 | (135.57 ms | 120852 tok/s)
step 1396/8200 | train loss 5.541590 | lr 1.80e-03 | (135.92 ms | 120545 tok/s)
step 1397/8200 | train loss 5.709574 | lr 1.80e-03 | (135.21 ms | 121178 tok/s)
step 1398/8200 | train loss 6.165989 | lr 1.80e-03 | (135.36 ms | 121039 tok/s)
step 1399/8200 | train loss 5.875578 | lr 1.80e-03 | (135.16 ms | 121218 tok/s)
step 1400/8200 | train loss 5.618850 | lr 1.80e-03 | (135.05 ms | 121322 tok/s)
step 1401/8200 | train loss 5.700559 | lr 1.80e-03 | (135.38 ms | 121023 tok/s)
step 1402/8200 | train loss 5.473907 | lr 1.80e-03 | (135.36 ms | 121044 tok/s)
step 1403/8200 | train loss 5.756438 | lr 1.80e-03 | (135.47 ms | 120945 tok/s)
step 1404/8200 | train loss 5.447365 | lr 1.80e-03 | (135.38 ms | 121021 tok/s)
step 1405/8200 | train loss 5.596170 | lr 1.80e-03 | (135.17 ms | 121207 tok/s)
step 1406/8200 | train loss 5.570355 | lr 1.80e-03 | (134.93 ms | 121429 tok/s)
step 1407/8200 | train loss 5.616157 | lr 1.80e-03 | (135.15 ms | 121225 tok/s)
step 1408/8200 | train loss 5.997640 | lr 1.80e-03 | (135.02 ms | 121344 tok/s)
val loss 5.778538227081299
step 1409/8200 | train loss 5.413220 | lr 1.80e-03 | (2829.04 ms | 5791 tok/s)
step 1410/8200 | train loss 6.284429 | lr 1.80e-03 | (135.67 ms | 120766 tok/s)
step 1411/8200 | train loss 5.733955 | lr 1.80e-03 | (135.57 ms | 120851 tok/s)
step 1412/8200 | train loss 5.500325 | lr 1.80e-03 | (136.59 ms | 119954 tok/s)
step 1413/8200 | train loss 5.705505 | lr 1.80e-03 | (135.77 ms | 120678 tok/s)
step 1414/8200 | train loss 5.740589 | lr 1.80e-03 | (135.42 ms | 120983 tok/s)
step 1415/8200 | train loss 5.646192 | lr 1.80e-03 | (135.62 ms | 120810 tok/s)
step 1416/8200 | train loss 5.636955 | lr 1.80e-03 | (134.88 ms | 121469 tok/s)
step 1417/8200 | train loss 5.661126 | lr 1.80e-03 | (134.95 ms | 121412 tok/s)
step 1418/8200 | train loss 5.580016 | lr 1.80e-03 | (135.15 ms | 121232 tok/s)
